,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
140997,201412040013,2014,12,4,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"12/04/2014: Assailants opened fire on a vehicle carrying Mustaf Mayow and Liibaan Abdullahi in Mogadishu city, Banaadir region, Somalia. Abdullahi, a former Member of Parliament (MP), and his bodyguard were killed, while Mayow, a Somali Member of Parliament (MP), was injured in the attack. Al-Shabaab claimed responsibility for the incident, stating that it carried out the attack in order to demonstrate that it was still a threat in Mogadishu.",Government (General),Al-Shabaab,Firearms,2,1
140998,201412040014,2014,12,4,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo district,-0.358012,42.545584999999996,"12/04/2014: Assailants attacked a crashed Kenyan military jet in Kismayo district, Lower Juba region, Somalia. The fate of the aircraft's pilot is unknown; in addition, the assailants set fire to the crashed jet. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
141011,201412040043,2014,12,4,Somalia,Sub-Saharan Africa,Hiiraan,Mahas,4.3926099999999995,46.087327,"12/04/2014: Assailants kidnapped three civilians outside of Mahas town, Hiiraan region, Somalia. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
141012,201412040051,2014,12,4,Somalia,Sub-Saharan Africa,Hiiraan,Bulobarde,3.8499779999999997,45.566689000000004,"12/04/2014: Assailants fired mortars at Bulobarde town, Hiiraan region, Somalia. Six assailants were killed, while four assailants and two soldiers were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,6,6
141030,201412050009,2014,12,5,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.116434,43.649088,"12/05/2014: A suicide bomber detonated an explosive device inside the National Bar and Restaurant in Baidoa city, Bay region, Somalia. This was one of two coordinated suicide attacks at the aforementioned restaurant in Baidoa on the same day; the second bombing took place as people were responding to this first blast. In addition to the assailant, 14 people were killed and 32 others were injured across both blasts. Al-Shabaab claimed responsibility for the incidents.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,8,16
141031,201412050010,2014,12,5,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.116037,43.65232,"12/05/2014: A suicide bomber detonated an explosives-laden vehicle at the National Bar and Restaurant in Baidoa city, Bay region, Somalia. This was one of two coordinated suicide attacks at the aforementioned restaurant in Baidoa on the same day; this second bombing took place as people were responding to the first blast. In addition to the assailants, 14 people were killed and 32 others were injured across both blasts. Al-Shabaab claimed responsibility for the incidents.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,8,16
141055,201412060003,2014,12,6,Somalia,Sub-Saharan Africa,Bay,Burhakaba,2.79873,44.079102,"12/06/2014: Assailants opened fire on the vehicle of Mohamed Abdi Maamow at Balidogle airport near Burhakaba town, Bay region, Somalia. Maamow, a district commissioner, and his two bodyguards were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,3,0
141102,201412070027,2014,12,7,Somalia,Sub-Saharan Africa,Hiiraan,Beledweyne,4.7358769999999994,45.203655,"12/07/2014: Assailants attacked civilians near Beledweyne town, Hiiraan region, Somalia. Five civilians, who were transporting food, were killed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Food or Water Supply,Al-Shabaab,Firearms,5,0
141147,201412080077,2014,12,8,Somalia,Sub-Saharan Africa,Gedo,Gadondhawe,3.5039230000000003,42.236243,"12/08/2014: Assailants attacked Gadondhawe village, Gedo region, Somalia. This was one of two villages targeted in Gedo on this date. Four soldiers were killed and several civilians were wounded across both attacks. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,2,0
141148,201412080078,2014,12,8,Somalia,Sub-Saharan Africa,Gedo,Unknown,3.5039230000000003,42.236243,"12/08/2014: Assailants attacked Adawe Guulle village, Gedo region, Somalia. This was one of two villages targeted in Gedo on this date. Four soldiers were killed and several civilians were wounded across both attacks. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,2,0
141169,201412090021,2014,12,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042886,45.304078999999994,"12/09/2014: An assailant threw a grenade at police officers in Hodan district, Mogadishu city, Banaadir region, Somalia. The assailant was injured after local residents beat him up. Al-Shabaab claimed responsibility for the incident, stating that they had targeted members of parliament.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,1
141183,201412090055,2014,12,9,Somalia,Sub-Saharan Africa,Bakool,Tiyeeglow district,3.7306220000000003,44.547061,"12/09/2014: Assailants kidnapped a Somali Police Force (SPF) officer in Tiyeeglow district, Bakool region, Somalia. The victim was beheaded several hours after the abduction. This was one of two kidnappings of female police officers in Tiyeeglow on the same night. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Melee,1,0
141204,201412100055,2014,12,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"12/10/2014: Assailants opened fire on the vehicle of Ibrahim Mahmud Hamud in Mogadishu city, Banaadir region, Somalia. Hamud, the acting chancellor of SIMAD University, was killed in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Firearms,1,0
141265,201412120013,2014,12,12,Somalia,Sub-Saharan Africa,Bari,Galgalo,10.99,49.056667,"12/12/2014: An explosive device detonated near Galgalo area, Bari region, Somalia. Three soldiers were killed and four more were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,3,4
141266,201412120014,2014,12,12,Somalia,Sub-Saharan Africa,Hiiraan,Qandho,3.735278,45.887221999999994,"12/12/2014: Assailants abducted a Quran teacher in Qandho town, Hiiraan region, Somalia. The beheaded body of the teacher was discovered the following morning. No group claimed responsibility; however sources attributed the attack to Al-Shabaab, who killed the teacher after he refused to follow their orders to abandon the village.",Educational Institution,Al-Shabaab,Melee,1,0
141329,201412140019,2014,12,9,Somalia,Sub-Saharan Africa,Bakool,Tiyeeglow,3.729801,44.550193,"12/09/2014: Assailants kidnapped a police officer near Tiyeeglow town, Bakool region, Somalia. This was one of two kidnappings of female police officers in the same area on the same night. The officers were beheaded several hours after the abduction. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Melee,1,0
141341,201412140034,2014,12,14,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.717429,44.768598,"12/14/2014: Assailants threw a hand grenade at African Union Mission in Somalia (AMISOM) troops in Marka, Lower Shebelle region, Somalia. The outcome of the blast is unknown; however one civilian was killed and three more were wounded in troop retaliatory fire. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
141360,201412150016,2014,12,15,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.142623,45.116717,"12/15/2014: Assailants launched rockets and opened fire on a military base in Afgoye town, Lower Shebelle region, Somalia. Ten soldiers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,10,0
141366,201412150028,2014,12,15,Somalia,Sub-Saharan Africa,Lower Shebelle,Tixsile,2.4586189999999997,44.98276,"12/15/2014: Assailants, several of whom were suicide bombers, attacked military forces in Tixsiile village, Lower Shabelle region, Somalia. This was one of two coordinated attacks on December 15, 2014. At least twelve soldiers and nine assailants were killed across both attacks. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,11,0
141367,201412150029,2014,12,15,Somalia,Sub-Saharan Africa,Lower Shebelle,War Maxan,2.397222,45.021111,"12/15/2014: Assailants, several of whom were suicide bombers, attacked military forces in Warmaxan village, Lower Shabelle region, Somalia. This was one of two coordinated attacks on December 15, 2014. At least twelve soldiers and nine assailants were killed across both attacks. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab",Military,Al-Shabaab,Explosives/Bombs/Dynamite,10,0
141388,201412160005,2014,12,16,Somalia,Sub-Saharan Africa,Bay,Duray,3.4016669999999998,43.191944,"12/16/2014: Assailants abducted a brother of a member of parliament (MP) in Duray town, Bay region, Somalia. The MP's brother, Mohamed Shaykh Abdullahi, was beheaded by the assailants. No group claimed responsibility; however, sources attributed the attack to al-Shabaab.",Government (General),Al-Shabaab,Melee,1,0
141415,201412160057,2014,12,16,Somalia,Sub-Saharan Africa,Lower Shebelle,Barawe,1.1131719999999998,44.030293,"12/16/2014: An explosive device detonated targeting the vehicle of an army colonel in Barawe city, Lower Shebelle region, Somalia. No one was killed or injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
141454,201412180003,2014,12,17,Somalia,Sub-Saharan Africa,Middle Shebelle,Biyo Cadde,2.936111,45.791944,"12/17/2014: Assailants abducted a man accused of being a soldier in Biyo Cadde village, Middle Shabelle region, Somalia. The man was executed by firing squad on December 22, 2014. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
141547,201412200058,2014,12,20,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"12/20/2014: Assailants opened fire on the private residence of Abdi Kamil Ma'allim Shukri in Kaxda neighborhood, Mogadishu city, Banaadir region, Somalia. Shukri, the governor of Kaxda, was not harmed as he was not home at the time; however, at least two people, including a soldier, were killed and another soldier was injured in the assault. Al-Shabaab claimed responsibility for the attack.",Government (General),Al-Shabaab,Firearms,2,1
141588,201412210037,2014,12,21,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.769722,47.430833,"12/21/2014: An explosive device detonated near the vehicle of Farhan Ali Hirsi in Galkayo city, Mudug region, Somalia. At least two people, including Hirsi, the deputy governor in Mudug, were wounded in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,2
141662,201412230005,2014,12,23,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.357925,42.545409,"12/23/2014: Assailants opened fire on the former deputy chairman of the interim government of Kismayo at a hotel in Kismayo city, Lower Juba province, Somalia. The politician, Yassin Nur Gas, and two others were wounded in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,3
141665,201412230011,2014,12,23,Somalia,Sub-Saharan Africa,Gedo,Rays Cadde,3.5649589999999995,42.466212,"12/23/2014: Assailants kidnapped two soldiers in Rays Cadde village, Gedo region, Somalia. The soldiers were beheaded soon afterward. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab.",Military,Al-Shabaab,Firearms,2,0
141742,201412250001,2014,12,25,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"12/25/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) camp in Mogadishu city, Banaadir region, Somalia. At least fourteen people, including soldiers, assailants, and a civilian contractor from the United States (US), were killed in the ensuing clash. Al-Shabaab claimed responsibility for the incident, stating that it was revenge for a US airstrike that killed the group's leader.",Military,Al-Shabaab,Firearms,14,0
141766,201412260012,2014,12,26,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042886,45.30408,"12/26/2014: Assailants opened fire on Somali Armed Forces (SAF) soldiers in Hodan neighborhood, Mogadishu city, Banaadir region, Somalia. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
141798,201412270023,2014,12,27,Somalia,Sub-Saharan Africa,Bakool,Hudur,4.12,43.887778000000004,"12/27/2014: Assailants opened fire on a public passenger truck near Hudur area, Bakool region, Somalia. At least five civilians were killed and 10 others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Firearms,5,10
