,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
130700,201404260072,2014,4,26,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.84973,37.606904,"04/26/2014: Assailants abducted Yuriy Leliavsky in Slovyansk city, Donetsk oblast, Ukraine. Leliavsky, a correspondent for Zik TV, was released on May 13, 2014. No group claimed responsibility for the incident; however, sources attributed the abduction to the Donetsk People's Republic.",Journalists & Media,Donetsk People's Republic,Firearms,0,0
130701,201404260073,2014,4,26,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.8532,37.6053,"04/26/2014: Assailants abducted Serhiy Shapoval between Slovyansk and Kharkiv cities in Donetsk oblast, Ukraine. Shapoval, a journalist, was tortured and released on May 18, 2014. No group claimed responsibility for the incident; however, sources attributed the abduction to the Donetsk People's Republic.",Journalists & Media,Donetsk People's Republic,Unknown,0,1
130739,201404270050,2014,4,27,Ukraine,Eastern Europe,Donetsk,Horlivka,48.307958,38.031414,"04/27/2014: Assailants abducted three Security Service of Ukraine (SBU) members in Horlivka town, Donetsk oblast, Ukraine. The outcome of the kidnapping is unknown. The Donetsk People's Republic claimed responsibility for the attack.",Government (General),Donetsk People's Republic,Melee,0,0
130765,201404280031,2014,4,28,Ukraine,Eastern Europe,Kharkiv,Kharkiv,49.97578,36.268193,"04/28/2014: Assailants opened fire on Gennady Kernes in Kharkiv city, Kharkiv oblast, Ukraine. Kernes, the mayor of Kharkiv, was wounded in the assault. No group claimed responsibility; however, sources suspect that pro-Russia militia members were behind the attack.",Government (General),Pro-Russia Militia,Firearms,0,1
130766,201404280032,2014,4,28,Ukraine,Eastern Europe,Donetsk,Unknown,48.001715000000004,37.858422999999995,"04/28/2014: An explosive device detonated near Armed Forces of Ukraine soldiers in an unknown location of Donetsk oblast, Ukraine. At least one soldier was killed and another was wounded in the blast. No group claimed responsibility for the attack; however, sources attributed the incident to Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,1
130768,201404280034,2014,4,28,Ukraine,Eastern Europe,Donetsk,Donetsk,48.001715000000004,37.858422999999995,"04/28/2014: Assailants attacked a pro-Ukrainian rally in Donetsk city, Donetsk oblast, Ukraine. At least 25 people were injured and five others were abducted in the assault . All five hostages were released overnight the same evening. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Melee,0,25
130785,201404280059,2014,4,28,Ukraine,Eastern Europe,Donetsk,Donetsk,48.001715000000004,37.858422999999995,"04/28/2014: Assailants opened fire on a bank branch in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the assault. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Business,Donetsk People's Republic,Melee,0,0
130787,201404280080,2014,4,28,Ukraine,Eastern Europe,Donetsk,Kramatorsk,48.705077,37.628261,"04/28/2014: Assailants opened fire on Internal Troops (VV) personnel near the airport in Kramatorsk city, Donetsk oblast, Ukraine. At least two officers were wounded in the assault. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Firearms,0,2
130789,201404280088,2014,4,28,Ukraine,Eastern Europe,Donetsk,Kostiantynivka,48.533777,37.716617,"04/28/2014: Assailants seized the town hall in Kostyantynivka city, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Government (General),Donetsk People's Republic,Unknown,0,0
130844,201404290084,2014,4,29,Ukraine,Eastern Europe,Luhansk,Pervomaisk,48.630843,38.520406,"04/29/2014: Assailants seized the town hall in Pervomaisk city, Luhansk oblast, Ukraine. There were no reported casualties in the attack. The Luhansk People's Republic claimed responsibility for the incident.",Government (General),Luhansk People's Republic,Unknown,0,0
130847,201404290088,2014,4,29,Ukraine,Eastern Europe,Donetsk,Kostiantynivka,48.521336,37.73693,"04/29/2014: Assailants abducted two Central Election Commission of Ukraine members in Kostiantynivka city, Donetsk oblast, Ukraine. The outcome of the kidnapping is unknown. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Government (General),Donetsk People's Republic,Unknown,0,0
130849,201404290090,2014,4,29,Ukraine,Eastern Europe,Donetsk,Kramatorsk,48.738966999999995,37.58435,"04/29/2014: Assailants abducted four police officers in Kramatorsk city, Donetsk oblast, Ukraine. Two of the officers were released on May 2, 2014. The fate of the remaining hostages is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Donbass People's Militia of the Donetsk People's Republic.",Police,Donetsk People's Republic,Unknown,0,0
130850,201404290091,2014,4,29,Ukraine,Eastern Europe,Luhansk,Luhansk,48.574040999999994,39.307815000000005,"04/29/2014: Assailants seized the prosecutor's office in Luhansk city, Luhansk oblast, Ukraine. There were no reported casualties in the attack. This was one of three government buildings overrun in Luhansk on the same day. No group claimed responsibility for the incidents; however, sources attributed the attack to the Luhansk People's Republic.",Government (General),Luhansk People's Republic,Unknown,0,0
130851,201404290092,2014,4,29,Ukraine,Eastern Europe,Luhansk,Luhansk,48.574040999999994,39.307815000000005,"04/29/2014: Assailants seized the television center in Luhansk city, Luhansk oblast, Ukraine. There were no reported casualties in the attack. This was one of three government buildings overrun in Luhansk on the same day. No group claimed responsibility for the incidents; however, sources attributed the attack to the Luhansk People's Republic.",Journalists & Media,Luhansk People's Republic,Unknown,0,0
130883,201404300059,2014,4,30,Ukraine,Eastern Europe,Donetsk,Horlivka,48.308364000000005,38.033278,"04/30/2014: Assailants seized and barricaded the City Hall in Horlivka town, Donetsk oblast, Ukraine. There were no reported casualties in the attack. This was one of two government buildings overrun in Horlivka on the same day. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Government (General),Donetsk People's Republic,Firearms,0,0
130885,201404300061,2014,4,29,Ukraine,Eastern Europe,Luhansk,Luhansk,48.56162,39.315353,"04/29/2014: Assailants seized the Militsiya Station in Luhansk city, Luhansk oblast, Ukraine. There were no reported casualties in the attack. This was one of three government buildings overrun in Luhansk on the same day. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Police,Luhansk People's Republic,Firearms,0,0
130890,201404300073,2014,4,30,Ukraine,Eastern Europe,Donetsk,Horlivka,48.307958,38.031414,"04/30/2014: Assailants seized the Militsiya Station in Horlivka town, Donetsk oblast, Ukraine. There were no reported casualties in the attack. This was one of two government buildings overrun in Horlivka on the same day. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Police,Donetsk People's Republic,Firearms,0,0
130893,201404300083,2014,4,30,Ukraine,Eastern Europe,Luhansk,Alchevsk,48.47805,38.798025,"04/30/2014: Assailants seized the town hall in Alchevsk city, Luhansk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Government (General),Luhansk People's Republic,Unknown,0,0
130944,201405010068,2014,5,1,Ukraine,Eastern Europe,Luhansk,Luhansk,48.574040999999994,39.307815000000005,"05/01/2014: Assailants stormed a regional television station in Luhansk city, Luhansk oblast, Ukraine. No casualties were reported; however, the assailants changed the broadcast from First Ukrainian National Channel to Russia 24. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Journalists & Media,Luhansk People's Republic,Firearms,0,0
130976,201405020034,2014,5,2,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.8532,37.6053,"05/02/2014: Assailants shot down two Ukrainian military helicopters in Slovyansk city, Donetsk oblast, Ukraine. One pilot was killed and several crew members wounded in the attack. The Donetsk People's Republic claimed responsibility for the incident.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,0
130986,201405020050,2014,5,2,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.8532,37.6053,"05/02/2014: Assailants abducted four journalists in Slovyansk, Donetsk oblast, Ukraine. The British and American journalists, who worked for CBS News, Buzzfeed and SkyNews were released later that day. No group claimed responsibility for the incident; however, sources attributed the kidnapping to the Donetsk People's Republic.",Journalists & Media,Donetsk People's Republic,Firearms,0,1
130987,201405020051,2014,5,2,Ukraine,Eastern Europe,Luhansk,Stakhanov,48.566666999999995,38.65,"05/02/2014: Assailants seized a town hall in Stakhanov city, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Government (General),Luhansk People's Republic,Unknown,0,0
130994,201405020060,2014,5,2,Ukraine,Eastern Europe,Donetsk,Horlivka,48.306914,38.029073,"05/02/2014: Assailants abducted a Georgian citizen, Vasili Budik, in Horlivka city, Donetsk oblast, Ukraine. The hostage was released unharmed on July 29, 2014. The Donbass People's militia of the Donetsk People's Republic claimed responsibility for the attack.",Private Citizens & Property,Donetsk People's Republic,Firearms,0,0
130999,201405020065,2014,5,2,Ukraine,Eastern Europe,Odessa,Odessa,46.482744,30.722678000000002,"05/02/2014: Assailants attacked soccer fans participating in a pro-Ukraine rally in Odessa city, Odessa oblast, Ukraine. At least three people were killed in the fighting. No group claimed responsibility for the incident; however, sources attributed the attack to the Pro-Russia militia.",Private Citizens & Property,Pro-Russia Militia,Other,3,0
131002,201405020069,2014,5,2,Ukraine,Eastern Europe,Donetsk,Slovyansk,48.853651,37.604752000000005,"05/02/2014: Assailants attacked a military position in Slovyansk city, Donetsk oblast, Ukraine. Two soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,2,0
131004,201405020071,2014,5,2,Ukraine,Eastern Europe,Donetsk,Donetsk,48.014346999999994,37.80285,"05/02/2014: Assailants abducted a Donetsk activist in Donetsk city, Donetsk oblast, Ukraine. The whereabouts of the activist, Mykola Yakubovysch, remain unknown. No group claimed responsibility for the incident; however sources attributed it to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Unknown,0,0
131005,201405020072,2014,5,2,Ukraine,Eastern Europe,Odessa,Odessa,46.482308,30.723309999999998,"05/02/2014: Assailants set the House of Trade Unions building on fire in Odessa city, Odessa oblast, Ukraine. Pro-Russian supporters inside the building returned fire. At least 42 people were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Right Sector.",Private Citizens & Property,Right Sector,Firearms,42,0
131045,201405030059,2014,5,3,Ukraine,Eastern Europe,Luhansk,Unknown,48.574040999999994,39.307815000000005,"05/03/2014: Assailants attacked a military unit in Luhansk oblast, Ukraine. No additional information is available.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
131058,201405030087,2014,5,3,Ukraine,Eastern Europe,Donetsk,Kramatorsk,48.738665999999995,37.58435,"05/03/2014: Assailants set fire to buses in Kramatorsk, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the incident to the Donetsk People's Republic.",Transportation,Donetsk People's Republic,Incendiary,0,0
